# FETCH and PROCESS log
FETCH,1763419001.128,7103,311,0.0045,RPC
FETCH,1763419001.129,7106,335,0.0048,RPC
FETCH,1763419001.130,7105,702,0.0031,RPC
FETCH,1763419001.130,7104,22,0.0031,RPC
FETCH,1763419001.132,7103,975,0.0033,RPC
FETCH,1763419001.132,7106,540,0.0033,RPC
FETCH,1763419001.134,7104,979,0.0035,RPC
FETCH,1763419001.134,7105,15,0.0038,RPC
FETCH,1763419001.135,7103,718,0.0032,RPC
FETCH,1763419001.136,7106,240,0.0037,RPC
FETCH,1763419001.137,7104,45,0.0031,RPC
FETCH,1763419001.138,7105,414,0.0035,RPC
FETCH,1763419001.139,7103,107,0.0032,RPC
FETCH,1763419001.140,7104,893,0.0035,RPC
FETCH,1763419001.140,7106,919,0.0041,RPC
FETCH,1763419001.142,7105,290,0.0039,RPC
FETCH,1763419001.142,7103,864,0.0033,RPC
FETCH,1763419001.144,7106,885,0.0029,RPC
FETCH,1763419001.144,7104,185,0.0033,RPC
FETCH,1763419001.146,7105,538,0.0042,RPC
FETCH,1763419001.146,7103,602,0.0040,RPC
FETCH,1763419001.148,7104,581,0.0045,RPC
FETCH,1763419001.149,7106,704,0.0049,RPC
FETCH,1763419001.149,7105,7,0.0034,RPC
FETCH,1763419001.150,7103,432,0.0035,RPC
FETCH,1763419001.152,7106,735,0.0035,RPC
FETCH,1763419001.152,7104,128,0.0038,RPC
FETCH,1763419001.153,7105,162,0.0033,RPC
FETCH,1763419001.153,7103,400,0.0033,RPC
FETCH,1763419001.156,7104,969,0.0032,RPC
FETCH,1763419001.156,7106,611,0.0041,RPC
FETCH,1763419001.157,7103,626,0.0035,RPC
FETCH,1763419001.157,7105,317,0.0038,RPC
FETCH,1763419001.159,7104,720,0.0034,RPC
FETCH,1763419001.160,7103,593,0.0034,RPC
FETCH,1763419001.160,7106,274,0.0036,RPC
FETCH,1763419001.160,7105,178,0.0033,RPC
FETCH,1763419001.163,7104,695,0.0035,RPC
FETCH,1763419001.164,7103,592,0.0033,RPC
FETCH,1763419001.164,7106,797,0.0034,RPC
FETCH,1763419001.164,7105,491,0.0036,RPC
FETCH,1763419001.166,7104,104,0.0033,RPC
FETCH,1763419001.167,7105,429,0.0033,RPC
FETCH,1763419001.168,7103,738,0.0045,RPC
FETCH,1763419001.169,7106,555,0.0046,RPC
FETCH,1763419001.170,7104,850,0.0041,RPC
FETCH,1763419001.171,7105,841,0.0040,RPC
FETCH,1763419001.172,7103,453,0.0035,RPC
FETCH,1763419001.172,7106,100,0.0035,RPC
FETCH,1763419001.173,7104,845,0.0030,RPC
FETCH,1763419001.175,7105,176,0.0037,RPC
FETCH,1763419001.175,7103,737,0.0035,RPC
FETCH,1763419001.175,7106,836,0.0031,RPC
FETCH,1763419001.177,7104,444,0.0036,RPC
FETCH,1763419001.179,7105,520,0.0031,RPC
FETCH,1763419001.181,7104,839,0.0034,RPC
FETCH,1763419001.181,7106,347,0.0052,RPC
FETCH,1763419001.181,7103,362,0.0057,RPC
FETCH,1763419001.183,7105,345,0.0040,RPC
FETCH,1763419001.184,7104,563,0.0031,RPC
FETCH,1763419001.184,7103,113,0.0032,RPC
FETCH,1763419001.185,7106,465,0.0038,RPC
FETCH,1763419001.186,7105,790,0.0033,RPC
FETCH,1763419001.187,7103,817,0.0030,RPC
FETCH,1763419001.190,7104,257,0.0058,RPC
FETCH,1763419001.190,7106,455,0.0054,RPC
FETCH,1763419001.191,7105,495,0.0047,RPC
FETCH,1763419001.191,7103,519,0.0034,RPC
FETCH,1763419001.193,7104,557,0.0031,RPC
FETCH,1763419001.194,7105,307,0.0033,RPC
FETCH,1763419001.195,7106,904,0.0044,RPC
FETCH,1763419001.195,7103,908,0.0035,RPC
FETCH,1763419001.196,7104,956,0.0028,RPC
FETCH,1763419001.198,7103,740,0.0031,RPC
FETCH,1763419001.199,7106,37,0.0044,RPC
FETCH,1763419001.199,7105,130,0.0048,RPC
FETCH,1763419001.199,7104,506,0.0032,RPC
FETCH,1763419001.202,7103,986,0.0038,RPC
FETCH,1763419001.203,7106,808,0.0033,RPC
FETCH,1763419001.203,7105,195,0.0034,RPC
FETCH,1763419001.203,7104,402,0.0034,RPC
FETCH,1763419001.205,7103,810,0.0032,RPC
FETCH,1763419001.206,7104,480,0.0035,RPC
FETCH,1763419001.207,7105,166,0.0045,RPC
FETCH,1763419001.207,7106,145,0.0048,RPC
FETCH,1763419001.209,7103,942,0.0033,RPC
FETCH,1763419001.209,7104,126,0.0029,RPC
FETCH,1763419001.210,7105,863,0.0031,RPC
FETCH,1763419001.211,7106,451,0.0038,RPC
FETCH,1763419001.212,7103,589,0.0029,RPC
FETCH,1763419001.212,7104,973,0.0029,RPC
FETCH,1763419001.214,7105,210,0.0037,RPC
FETCH,1763419001.215,7106,498,0.0035,RPC
FETCH,1763419001.216,7104,102,0.0036,RPC
FETCH,1763419001.216,7103,46,0.0045,RPC
FETCH,1763419001.217,7105,897,0.0031,RPC
FETCH,1763419001.218,7106,42,0.0027,RPC
FETCH,1763419001.219,7104,55,0.0027,RPC
FETCH,1763419001.220,7103,715,0.0032,RPC
FETCH,1763419001.221,7105,635,0.0032,RPC
FETCH,1763419001.224,7105,595,0.0032,RPC
FETCH,1763419001.224,7104,419,0.0050,RPC
FETCH,1763419001.224,7106,271,0.0061,RPC
FETCH,1763419001.225,7103,448,0.0054,RPC
FETCH,1763419001.228,7104,172,0.0041,RPC
FETCH,1763419001.228,7106,968,0.0041,RPC
FETCH,1763419001.228,7105,180,0.0043,RPC
FETCH,1763419001.229,7103,844,0.0035,RPC
FETCH,1763419001.232,7104,691,0.0033,RPC
FETCH,1763419001.232,7106,410,0.0035,RPC
FETCH,1763419001.232,7105,232,0.0038,RPC
FETCH,1763419001.232,7103,90,0.0037,RPC
FETCH,1763419001.236,7104,983,0.0039,RPC
FETCH,1763419001.236,7103,712,0.0031,RPC
FETCH,1763419001.236,7105,847,0.0034,RPC
FETCH,1763419001.236,7106,302,0.0037,RPC
FETCH,1763419001.240,7104,565,0.0041,RPC
FETCH,1763419001.240,7105,692,0.0041,RPC
FETCH,1763419001.240,7106,18,0.0040,RPC
FETCH,1763419001.240,7103,192,0.0043,RPC
FETCH,1763419001.244,7104,202,0.0039,RPC
FETCH,1763419001.244,7106,775,0.0038,RPC
FETCH,1763419001.244,7105,158,0.0041,RPC
FETCH,1763419001.244,7103,997,0.0041,RPC
FETCH,1763419001.247,7104,63,0.0031,RPC
FETCH,1763419001.248,7103,710,0.0032,RPC
FETCH,1763419001.248,7106,854,0.0042,RPC
FETCH,1763419001.248,7105,802,0.0041,RPC
FETCH,1763419001.250,7104,724,0.0032,RPC
FETCH,1763419001.251,7103,132,0.0032,RPC
FETCH,1763419001.251,7105,526,0.0029,RPC
FETCH,1763419001.251,7106,812,0.0032,RPC
FETCH,1763419001.253,7104,838,0.0030,RPC
FETCH,1763419001.255,7103,117,0.0040,RPC
FETCH,1763419001.255,7105,56,0.0035,RPC
FETCH,1763419001.255,7106,252,0.0036,RPC
FETCH,1763419001.257,7104,932,0.0032,RPC
FETCH,1763419001.259,7105,238,0.0040,RPC
FETCH,1763419001.259,7106,706,0.0038,RPC
FETCH,1763419001.259,7103,173,0.0041,RPC
FETCH,1763419001.260,7104,524,0.0032,RPC
FETCH,1763419001.263,7103,200,0.0040,RPC
FETCH,1763419001.263,7104,205,0.0032,RPC
FETCH,1763419001.263,7105,842,0.0042,RPC
FETCH,1763419001.264,7106,901,0.0043,RPC
FETCH,1763419001.268,7104,475,0.0041,RPC
FETCH,1763419001.268,7105,150,0.0048,RPC
FETCH,1763419001.268,7103,72,0.0051,RPC
FETCH,1763419001.269,7106,16,0.0051,RPC
FETCH,1763419001.271,7104,182,0.0033,RPC
FETCH,1763419001.271,7103,209,0.0028,RPC
FETCH,1763419001.272,7105,909,0.0032,RPC
FETCH,1763419001.273,7106,264,0.0039,RPC
FETCH,1763419001.276,7104,991,0.0047,RPC
FETCH,1763419001.276,7103,781,0.0044,RPC
FETCH,1763419001.276,7106,187,0.0033,RPC
FETCH,1763419001.276,7105,866,0.0046,RPC
FETCH,1763419001.279,7103,152,0.0031,RPC
FETCH,1763419001.280,7105,894,0.0034,RPC
FETCH,1763419001.280,7104,713,0.0043,RPC
FETCH,1763419001.280,7106,653,0.0040,RPC
FETCH,1763419001.282,7103,765,0.0030,RPC
FETCH,1763419001.285,7105,186,0.0031,RPC
FETCH,1763419001.285,7104,846,0.0032,RPC
FETCH,1763419001.286,7103,558,0.0035,RPC
FETCH,1763419001.286,7106,597,0.0042,RPC
FETCH,1763419001.288,7105,144,0.0036,RPC
FETCH,1763419001.288,7104,818,0.0035,RPC
FETCH,1763419001.289,7106,820,0.0034,RPC
FETCH,1763419001.290,7103,461,0.0039,RPC
FETCH,1763419001.292,7104,564,0.0031,RPC
FETCH,1763419001.293,7105,303,0.0041,RPC
FETCH,1763419001.293,7106,213,0.0036,RPC
FETCH,1763419001.293,7103,930,0.0032,RPC
FETCH,1763419001.295,7104,952,0.0030,RPC
FETCH,1763419001.297,7105,445,0.0040,RPC
FETCH,1763419001.297,7103,700,0.0039,RPC
FETCH,1763419001.297,7106,742,0.0042,RPC
FETCH,1763419001.298,7104,286,0.0037,RPC
FETCH,1763419001.300,7105,694,0.0032,RPC
FETCH,1763419001.300,7103,74,0.0028,RPC
FETCH,1763419001.301,7106,764,0.0032,RPC
FETCH,1763419001.302,7104,363,0.0037,RPC
FETCH,1763419001.303,7105,584,0.0033,RPC
FETCH,1763419001.305,7103,814,0.0045,RPC
FETCH,1763419001.305,7106,769,0.0041,RPC
FETCH,1763419001.306,7105,861,0.0028,RPC
FETCH,1763419001.306,7104,415,0.0040,RPC
FETCH,1763419001.308,7106,212,0.0031,RPC
FETCH,1763419001.308,7103,364,0.0037,RPC
FETCH,1763419001.311,7104,711,0.0041,RPC
FETCH,1763419001.311,7105,689,0.0043,RPC
FETCH,1763419001.312,7106,442,0.0035,RPC
FETCH,1763419001.312,7103,912,0.0031,RPC
FETCH,1763419001.316,7103,86,0.0040,RPC
FETCH,1763419001.316,7105,62,0.0049,RPC
FETCH,1763419001.316,7106,260,0.0042,RPC
FETCH,1763419001.316,7104,490,0.0054,RPC
FETCH,1763419001.319,7105,655,0.0032,RPC
FETCH,1763419001.319,7106,822,0.0031,RPC
FETCH,1763419001.319,7103,273,0.0034,RPC
FETCH,1763419001.319,7104,197,0.0031,RPC
FETCH,1763419001.323,7106,583,0.0039,RPC
FETCH,1763419001.323,7103,654,0.0038,RPC
FETCH,1763419001.325,7104,305,0.0051,RPC
FETCH,1763419001.325,7105,349,0.0053,RPC
FETCH,1763419001.327,7103,11,0.0040,RPC
FETCH,1763419001.327,7106,773,0.0040,RPC
FETCH,1763419001.328,7105,239,0.0031,RPC
FETCH,1763419001.328,7104,834,0.0033,RPC
FETCH,1763419001.331,7103,949,0.0032,RPC
FETCH,1763419001.331,7104,477,0.0034,RPC
FETCH,1763419001.331,7106,523,0.0041,RPC
FETCH,1763419001.332,7105,572,0.0038,RPC
FETCH,1763419001.334,7103,992,0.0029,RPC
FETCH,1763419001.335,7104,9,0.0033,RPC
FETCH,1763419001.335,7105,684,0.0031,RPC
FETCH,1763419001.335,7106,384,0.0036,RPC
FETCH,1763419001.337,7103,368,0.0036,RPC
FETCH,1763419001.338,7104,562,0.0033,RPC
FETCH,1763419001.339,7105,954,0.0039,RPC
FETCH,1763419001.339,7106,953,0.0038,RPC
FETCH,1763419001.340,7103,755,0.0029,RPC
FETCH,1763419001.342,7106,545,0.0030,RPC
FETCH,1763419001.343,7104,392,0.0047,RPC
FETCH,1763419001.344,7105,391,0.0045,RPC
FETCH,1763419001.344,7103,77,0.0036,RPC
FETCH,1763419001.345,7106,276,0.0031,RPC
FETCH,1763419001.347,7103,971,0.0031,RPC
FETCH,1763419001.347,7104,85,0.0041,RPC
FETCH,1763419001.348,7105,246,0.0040,RPC
FETCH,1763419001.349,7106,686,0.0033,RPC
FETCH,1763419001.351,7103,497,0.0035,RPC
FETCH,1763419001.351,7104,211,0.0038,RPC
FETCH,1763419001.352,7105,89,0.0037,RPC
FETCH,1763419001.352,7106,798,0.0034,RPC
FETCH,1763419001.355,7104,843,0.0032,RPC
FETCH,1763419001.355,7103,666,0.0043,RPC
FETCH,1763419001.355,7105,637,0.0038,RPC
FETCH,1763419001.356,7106,33,0.0035,RPC
FETCH,1763419001.358,7104,896,0.0035,RPC
FETCH,1763419001.359,7106,874,0.0035,RPC
FETCH,1763419001.360,7103,327,0.0048,RPC
FETCH,1763419001.360,7105,267,0.0046,RPC
FETCH,1763419001.362,7104,52,0.0033,RPC
FETCH,1763419001.364,7105,351,0.0033,RPC
FETCH,1763419001.364,7103,643,0.0034,RPC
FETCH,1763419001.364,7106,657,0.0045,RPC
FETCH,1763419001.365,7104,771,0.0033,RPC
FETCH,1763419001.367,7105,227,0.0032,RPC
FETCH,1763419001.368,7103,960,0.0041,RPC
FETCH,1763419001.368,7106,929,0.0040,RPC
FETCH,1763419001.368,7104,58,0.0033,RPC
FETCH,1763419001.370,7105,967,0.0029,RPC
FETCH,1763419001.371,7103,163,0.0031,RPC
FETCH,1763419001.371,7104,677,0.0028,RPC
FETCH,1763419001.371,7106,785,0.0031,RPC
FETCH,1763419001.376,7105,10,0.0056,RPC
FETCH,1763419001.377,7106,206,0.0052,RPC
FETCH,1763419001.377,7104,233,0.0059,RPC
FETCH,1763419001.378,7103,226,0.0065,RPC
FETCH,1763419001.380,7105,938,0.0042,RPC
FETCH,1763419001.381,7104,868,0.0032,RPC
FETCH,1763419001.383,7103,469,0.0050,RPC
FETCH,1763419001.383,7106,413,0.0061,RPC
FETCH,1763419001.384,7104,964,0.0034,RPC
FETCH,1763419001.385,7105,386,0.0044,RPC
FETCH,1763419001.387,7103,616,0.0038,RPC
FETCH,1763419001.389,7106,488,0.0057,RPC
FETCH,1763419001.390,7104,281,0.0061,RPC
FETCH,1763419001.390,7103,651,0.0036,RPC
FETCH,1763419001.391,7105,474,0.0057,RPC
FETCH,1763419001.394,7106,420,0.0048,RPC
FETCH,1763419001.394,7103,821,0.0033,RPC
FETCH,1763419001.394,7105,546,0.0033,RPC
FETCH,1763419001.394,7104,296,0.0037,RPC
FETCH,1763419001.397,7106,664,0.0032,RPC
FETCH,1763419001.398,7104,331,0.0041,RPC
FETCH,1763419001.399,7103,134,0.0045,RPC
FETCH,1763419001.399,7105,149,0.0047,RPC
FETCH,1763419001.400,7106,805,0.0033,RPC
FETCH,1763419001.402,7103,547,0.0033,RPC
FETCH,1763419001.402,7104,114,0.0037,RPC
FETCH,1763419001.403,7105,385,0.0037,RPC
FETCH,1763419001.404,7106,136,0.0032,RPC
FETCH,1763419001.406,7105,948,0.0033,RPC
FETCH,1763419001.406,7104,620,0.0038,RPC
FETCH,1763419001.406,7103,647,0.0042,RPC
FETCH,1763419001.408,7106,370,0.0038,RPC
FETCH,1763419001.411,7103,501,0.0051,RPC
FETCH,1763419001.412,7104,663,0.0054,RPC
FETCH,1763419001.412,7105,536,0.0057,RPC
FETCH,1763419001.412,7106,255,0.0042,RPC
FETCH,1763419001.417,7104,12,0.0051,RPC
FETCH,1763419001.417,7105,832,0.0048,RPC
FETCH,1763419001.417,7106,566,0.0047,RPC
FETCH,1763419001.417,7103,50,0.0055,RPC
FETCH,1763419001.423,7103,380,0.0056,RPC
FETCH,1763419001.423,7104,672,0.0057,RPC
FETCH,1763419001.423,7105,778,0.0059,RPC
FETCH,1763419001.423,7106,717,0.0060,RPC
FETCH,1763419001.430,7106,690,0.0061,RPC
FETCH,1763419001.430,7105,479,0.0061,RPC
FETCH,1763419001.430,7104,701,0.0067,RPC
FETCH,1763419001.430,7103,636,0.0069,RPC
FETCH,1763419001.434,7105,598,0.0039,RPC
FETCH,1763419001.434,7104,678,0.0035,RPC
FETCH,1763419001.435,7106,389,0.0047,RPC
FETCH,1763419001.435,7103,394,0.0044,RPC
FETCH,1763419001.438,7103,98,0.0034,RPC
FETCH,1763419001.439,7104,642,0.0047,RPC
FETCH,1763419001.439,7105,505,0.0052,RPC
FETCH,1763419001.439,7106,661,0.0048,RPC
FETCH,1763419001.442,7104,892,0.0036,RPC
FETCH,1763419001.442,7103,443,0.0040,RPC
FETCH,1763419001.444,7106,630,0.0039,RPC
FETCH,1763419001.444,7105,743,0.0046,RPC
FETCH,1763419001.446,7104,522,0.0037,RPC
FETCH,1763419001.447,7103,30,0.0039,RPC
FETCH,1763419001.448,7105,614,0.0038,RPC
FETCH,1763419001.448,7106,457,0.0043,RPC
FETCH,1763419001.451,7103,783,0.0043,RPC
FETCH,1763419001.453,7106,835,0.0043,RPC
FETCH,1763419001.453,7105,407,0.0046,RPC
FETCH,1763419001.457,7103,291,0.0060,RPC
FETCH,1763419001.458,7106,990,0.0053,RPC
FETCH,1763419001.459,7105,332,0.0055,RPC
FETCH,1763419001.463,7103,5,0.0055,RPC
FETCH,1763419001.464,7106,921,0.0051,RPC
FETCH,1763419001.464,7105,531,0.0050,RPC
FETCH,1763419001.470,7106,941,0.0058,RPC
FETCH,1763419001.470,7105,489,0.0057,RPC
FETCH,1763419001.474,7103,665,0.0063,RPC
FETCH,1763419001.475,7105,848,0.0046,RPC
FETCH,1763419001.475,7106,502,0.0049,RPC
FETCH,1763419001.480,7103,754,0.0053,RPC
FETCH,1763419001.480,7105,492,0.0047,RPC
FETCH,1763419001.487,7103,21,0.0069,RPC
FETCH,1763419001.488,7105,94,0.0075,RPC
FETCH,1763419001.492,7103,375,0.0048,RPC
FETCH,1763419001.495,7103,525,0.0031,RPC
FETCH,1763419001.499,7103,339,0.0039,RPC
FETCH,1763419001.503,7103,412,0.0041,RPC
FETCH,1763419001.507,7103,188,0.0039,RPC
FETCH,1763419001.513,7103,697,0.0052,RPC
FETCH,1763419001.519,7103,793,0.0056,RPC
FETCH,1763419001.525,7103,243,0.0054,RPC
FETCH,1763419001.528,7103,928,0.0037,RPC
FETCH,1763419001.532,7103,41,0.0033,RPC
FETCH,1763419001.537,7103,399,0.0046,RPC
FETCH,1763419001.542,7103,670,0.0053,RPC
FETCH,1763419001.549,7103,350,0.0066,RPC
FETCH,1763419001.554,7103,365,0.0048,RPC
FETCH,1763419001.559,7103,284,0.0041,RPC
FETCH,1763419001.562,7103,537,0.0036,RPC
FETCH,1763419001.566,7103,544,0.0039,RPC
FETCH,1763419001.571,7103,809,0.0042,RPC
FETCH,1763419001.576,7103,873,0.0049,RPC
FETCH,1763419001.582,7103,599,0.0058,RPC
FETCH,1763419001.589,7103,231,0.0059,RPC
FETCH,1763419001.595,7103,31,0.0058,RPC
FETCH,1763419001.601,7103,852,0.0058,RPC
FETCH,1763419001.608,7103,366,0.0063,RPC
FETCH,1763419001.612,7103,215,0.0038,RPC
FETCH,1763419001.615,7103,746,0.0031,RPC
FETCH,1763419001.618,7103,118,0.0030,RPC
FETCH,1763419001.621,7103,588,0.0032,RPC
FETCH,1763419001.625,7103,527,0.0034,RPC
FETCH,1763419001.636,7103,151,0.0105,RPC
FETCH,1763419001.642,7103,528,0.0055,RPC
FETCH,1763419001.647,7103,293,0.0046,RPC
FETCH,1763419001.651,7103,827,0.0038,RPC
FETCH,1763419001.654,7103,541,0.0036,RPC
FETCH,1763419001.658,7103,978,0.0033,RPC
FETCH,1763419001.662,7103,8,0.0041,RPC
FETCH,1763419001.667,7103,733,0.0044,RPC
FETCH,1763419001.673,7103,876,0.0055,RPC
FETCH,1763419001.679,7103,278,0.0064,RPC
FETCH,1763419001.685,7103,587,0.0056,RPC
FETCH,1763419001.691,7103,594,0.0054,RPC
FETCH,1763419001.698,7103,371,0.0064,RPC
FETCH,1763419001.703,7103,70,0.0046,RPC
FETCH,1763419001.707,7103,826,0.0033,RPC
FETCH,1763419001.710,7103,728,0.0030,RPC
FETCH,1763419001.713,7103,613,0.0034,RPC
FETCH,1763419001.717,7103,165,0.0039,RPC
FETCH,1763419001.723,7103,549,0.0051,RPC
FETCH,1763419001.729,7103,508,0.0054,RPC
FETCH,1763419001.734,7103,675,0.0053,RPC
FETCH,1763419001.738,7103,539,0.0035,RPC
FETCH,1763419001.742,7103,396,0.0041,RPC
FETCH,1763419001.747,7103,471,0.0041,RPC
FETCH,1763419001.751,7103,272,0.0042,RPC
FETCH,1763419001.755,7103,970,0.0040,RPC
FETCH,1763419001.761,7103,261,0.0059,RPC
FETCH,1763419001.768,7103,306,0.0066,RPC
FETCH,1763419001.775,7103,228,0.0061,RPC
FETCH,1763419001.781,7103,833,0.0059,RPC
FETCH,1763419001.788,7103,559,0.0060,RPC
FETCH,1763419001.792,7103,816,0.0041,RPC
FETCH,1763419001.797,7103,761,0.0048,RPC
FETCH,1763419001.801,7103,388,0.0039,RPC
FETCH,1763419001.805,7103,751,0.0036,RPC
FETCH,1763419001.808,7103,124,0.0032,RPC
FETCH,1763419001.813,7103,446,0.0045,RPC
FETCH,1763419001.817,7103,106,0.0038,RPC
FETCH,1763419001.822,7103,352,0.0047,RPC
FETCH,1763419001.825,7103,229,0.0036,RPC
FETCH,1763419001.830,7103,262,0.0042,RPC
FETCH,1763419001.833,7103,734,0.0033,RPC
FETCH,1763419001.838,7103,321,0.0047,RPC
FETCH,1763419001.842,7103,722,0.0037,RPC
FETCH,1763419001.846,7103,889,0.0039,RPC
FETCH,1763419001.850,7103,397,0.0042,RPC
FETCH,1763419001.854,7103,640,0.0033,RPC
FETCH,1763419001.857,7103,762,0.0034,RPC
FETCH,1763419001.861,7103,344,0.0041,RPC
FETCH,1763419001.865,7103,995,0.0033,RPC
FETCH,1763419001.869,7103,181,0.0040,RPC
FETCH,1763419001.873,7103,59,0.0037,RPC
FETCH,1763419001.876,7103,25,0.0033,RPC
FETCH,1763419001.880,7103,633,0.0035,RPC
FETCH,1763419001.883,7103,574,0.0034,RPC
FETCH,1763419001.888,7103,373,0.0041,RPC
FETCH,1763419001.891,7103,982,0.0034,RPC
FETCH,1763419001.895,7103,280,0.0040,RPC
FETCH,1763419001.900,7103,403,0.0046,RPC
FETCH,1763419001.904,7103,899,0.0037,RPC
FETCH,1763419001.907,7103,110,0.0034,RPC
FETCH,1763419001.911,7103,68,0.0034,RPC
FETCH,1763419001.914,7103,931,0.0034,RPC
FETCH,1763419001.918,7103,749,0.0034,RPC
FETCH,1763419001.922,7103,427,0.0039,RPC
FETCH,1763419001.926,7103,294,0.0044,RPC
FETCH,1763419001.931,7103,725,0.0048,RPC
FETCH,1763419001.935,7103,900,0.0033,RPC
PROCESS,1763419003.219,7063,100,[230, 404, 629, 125, 955, 464, 777, 585, 658, 279, 54, 312, 568, 957, 916, 67, 883, 485, 699, 855, 906, 671, 760, 2, 851, 958, 913, 40, 763, 951, 554, 143, 792, 225, 922, 318, 617, 994, 943, 936, 902, 348, 605, 870, 330, 756, 945, 454, 849, 135, 610, 304, 175, 721, 433, 972, 111, 409, 308, 96, 346, 60, 458, 93, 645, 395, 190, 668, 766, 169, 586, 571, 468, 248, 590, 112, 621, 794, 920, 857, 641, 191, 807, 13, 639, 829, 358, 79, 326, 705, 806, 727, 732, 981, 263, 638, 811, 487, 644, 907]
FETCH,1763419003.223,7104,91,0.0041,RPC
FETCH,1763419003.227,7104,703,0.0032,RPC
FETCH,1763419003.230,7104,439,0.0038,RPC
FETCH,1763419003.233,7104,623,0.0030,RPC
FETCH,1763419003.237,7104,509,0.0031,RPC
FETCH,1763419003.241,7104,309,0.0039,RPC
FETCH,1763419003.244,7104,905,0.0030,RPC
FETCH,1763419003.248,7104,289,0.0038,RPC
FETCH,1763419003.251,7104,573,0.0031,RPC
FETCH,1763419003.254,7104,542,0.0034,RPC
FETCH,1763419003.257,7104,917,0.0030,RPC
FETCH,1763419003.261,7104,157,0.0031,RPC
FETCH,1763419003.264,7104,207,0.0029,RPC
FETCH,1763419003.268,7104,456,0.0038,RPC
FETCH,1763419003.271,7104,378,0.0038,RPC
FETCH,1763419003.275,7104,466,0.0036,RPC
FETCH,1763419003.278,7104,856,0.0032,RPC
FETCH,1763419003.281,7104,235,0.0030,RPC
FETCH,1763419003.284,7104,837,0.0028,RPC
FETCH,1763419003.288,7104,560,0.0033,RPC
FETCH,1763419003.291,7104,155,0.0031,RPC
FETCH,1763419003.294,7104,791,0.0034,RPC
FETCH,1763419003.298,7104,963,0.0033,RPC
FETCH,1763419003.301,7104,3,0.0032,RPC
FETCH,1763419003.305,7104,879,0.0033,RPC
FETCH,1763419003.311,7104,729,0.0062,RPC
FETCH,1763419003.315,7104,551,0.0036,RPC
FETCH,1763419003.318,7104,741,0.0033,RPC
FETCH,1763419003.322,7104,774,0.0037,RPC
FETCH,1763419003.325,7104,4,0.0034,RPC
FETCH,1763419003.329,7104,622,0.0033,RPC
FETCH,1763419003.333,7104,287,0.0040,RPC
FETCH,1763419003.337,7104,84,0.0035,RPC
FETCH,1763419003.340,7104,43,0.0033,RPC
FETCH,1763419003.344,7104,119,0.0034,RPC
FETCH,1763419003.347,7104,707,0.0033,RPC
FETCH,1763419003.351,7104,823,0.0038,RPC
FETCH,1763419003.354,7104,758,0.0033,RPC
FETCH,1763419003.358,7104,314,0.0040,RPC
FETCH,1763419003.362,7104,530,0.0032,RPC
FETCH,1763419003.366,7104,285,0.0047,RPC
FETCH,1763419003.370,7104,939,0.0033,RPC
FETCH,1763419003.373,7104,752,0.0034,RPC
FETCH,1763419003.377,7104,867,0.0032,RPC
FETCH,1763419003.381,7104,421,0.0039,RPC
FETCH,1763419003.384,7104,234,0.0033,RPC
FETCH,1763419003.388,7104,517,0.0035,RPC
FETCH,1763419003.391,7104,682,0.0032,RPC
FETCH,1763419003.394,7104,714,0.0032,RPC
FETCH,1763419003.398,7104,34,0.0033,RPC
FETCH,1763419003.402,7104,449,0.0040,RPC
FETCH,1763419003.406,7104,600,0.0036,RPC
FETCH,1763419003.409,7104,170,0.0033,RPC
FETCH,1763419003.413,7104,875,0.0033,RPC
FETCH,1763419003.416,7104,154,0.0033,RPC
FETCH,1763419003.419,7104,934,0.0033,RPC
FETCH,1763419003.423,7104,596,0.0034,RPC
FETCH,1763419003.426,7104,578,0.0035,RPC
FETCH,1763419003.430,7104,88,0.0033,RPC
FETCH,1763419003.433,7104,214,0.0033,RPC
FETCH,1763419003.437,7104,301,0.0041,RPC
FETCH,1763419003.441,7104,237,0.0034,RPC
FETCH,1763419003.444,7104,219,0.0033,RPC
FETCH,1763419003.448,7104,753,0.0037,RPC
FETCH,1763419003.452,7104,467,0.0040,RPC
FETCH,1763419003.456,7104,674,0.0033,RPC
FETCH,1763419003.459,7104,877,0.0038,RPC
FETCH,1763419003.463,7104,141,0.0033,RPC
FETCH,1763419003.466,7104,872,0.0033,RPC
FETCH,1763419003.470,7104,82,0.0032,RPC
FETCH,1763419003.473,7104,618,0.0033,RPC
FETCH,1763419003.477,7104,431,0.0042,RPC
FETCH,1763419003.481,7104,47,0.0034,RPC
FETCH,1763419003.484,7104,685,0.0033,RPC
FETCH,1763419003.488,7104,283,0.0042,RPC
FETCH,1763419003.492,7104,108,0.0034,RPC
FETCH,1763419003.495,7104,121,0.0033,RPC
FETCH,1763419003.499,7104,38,0.0033,RPC
FETCH,1763419003.502,7104,985,0.0033,RPC
FETCH,1763419003.506,7104,300,0.0039,RPC
FETCH,1763419003.510,7104,436,0.0039,RPC
FETCH,1763419003.514,7104,26,0.0034,RPC
FETCH,1763419003.517,7104,167,0.0036,RPC
FETCH,1763419003.521,7104,660,0.0035,RPC
FETCH,1763419003.525,7104,757,0.0039,RPC
FETCH,1763419003.529,7104,831,0.0035,RPC
FETCH,1763419003.532,7104,634,0.0032,RPC
FETCH,1763419003.536,7104,512,0.0036,RPC
FETCH,1763419003.540,7104,473,0.0042,RPC
